Season,Gender,TeamA,TeamB,SeedDiff,WinLossDiff,MarginDiff,PPGDiff,PtsAllowedDiff,Winner
2018,M,1252,1314,-13,-0.024630541871921152,-6.477832512315274,-1.1093596059113366,5.368472906403937,0
2018,M,1168,1345,-13,-0.20283975659229203,-14.5,-8.491886409736296,6.008113590263704,0
2018,M,1395,1393,5,0.05018939393939392,4.0625,15.454545454545453,11.392045454545453,0
2018,M,1344,1401,-3,-0.007352941176470562,-4.158088235294116,-1.294117647058826,2.86397058823529,0
2018,M,1438,1420,15,0.2619745845552298,12.635386119257092,-4.938416422287389,-17.57380254154448,0
2018,M,1293,1452,-7,0.1217038539553752,0.7271805273833678,-2.238336713995949,-2.9655172413793167,0
2018,M,1411,1462,-15,-0.4073083778966132,-11.876114081996434,-6.62566844919786,5.250445632798574,0
2018,M,1348,1181,-5,-0.006628787878787845,-6.8096590909090935,-8.509469696969703,-1.699810606060609,0
2018,M,1326,1211,-1,-0.13235294117647056,-8.257352941176464,-8.6875,-0.4301470588235361,0
2018,M,1371,1242,-7,-0.13786764705882348,-4.871323529411768,-2.5,2.371323529411768,0
2018,M,1138,1246,-8,0.05169340463458105,1.740641711229955,7.961675579322645,6.2210338680926895,0
2018,M,1397,1260,8,-0.08617424242424243,-1.8380681818181728,2.524621212121218,4.362689393939391,0
2018,M,1222,1276,-3,-0.0062388591800356386,2.3975044563279937,3.777183600713016,1.3796791443850225,0
2018,M,1196,1403,-3,-0.10227272727272729,-3.9204545454545467,0.8200757575757507,4.740530303030297,0
2018,M,1104,1437,-8,-0.32352941176470584,-13.794117647058826,-14.705882352941174,-0.9117647058823479,0
2018,M,1120,1155,1,0.0625,2.59375,10.09375,7.5,0
2018,M,1462,1199,8,0.20332355816226788,2.4975562072336146,2.498533724340163,0.0009775171065484756,0
2018,M,1420,1243,-7,0.010752688172043001,-2.9687194525904204,0.12023460410557618,3.0889540566959965,0
2018,M,1153,1305,5,0.08823529411764708,7.117647058823515,-8.617647058823536,-15.73529411764705,0
2018,M,1139,1345,-8,-0.21746880570409977,-9.166666666666657,-2.0258467023172813,7.140819964349376,0
2018,M,1277,1393,8,0.2727272727272727,13.181818181818187,13.424242424242422,0.2424242424242351,0
2018,M,1314,1401,5,0.0892857142857143,3.669642857142861,6.971428571428575,3.301785714285714,0
2018,M,1267,1452,-8,-0.0089126559714795,-6.1024955436720205,3.988413547237073,10.090909090909093,0
2018,M,1211,1199,5,0.23719165085388993,10.092030360531297,2.725806451612897,-7.3662239089184,0
2018,M,1246,1243,4,0.03921568627450989,1.9563279857397475,4.371657754010698,2.4153297682709507,0
2018,M,1305,1260,4,-0.049632352941176516,0.5496323529411882,11.400735294117652,10.851102941176464,0
2018,M,1401,1276,-4,-0.16911764705882348,-4.930147058823522,1.352941176470594,6.283088235294116,0
2018,M,1393,1181,-9,-0.18181818181818177,-12.090909090909093,-17.151515151515156,-5.060606060606062,0
2018,M,1155,1242,-4,-0.07536764705882348,-3.090073529411768,-8.21875,-5.128676470588232,0
2018,M,1345,1403,1,0.09625668449197855,4.954545454545453,5.904634581105157,0.9500891265597033,0
2018,M,1452,1437,-4,-0.17647058823529405,-5.558823529411768,-7.441176470588232,-1.882352941176464,0
2018,M,1243,1260,2,-0.17708333333333337,-5.171401515151516,0.6761363636363598,5.847537878787875,0
2018,M,1199,1276,-6,-0.14895635673624286,-2.8273244781783546,8.127134724857697,10.954459203036052,0
2018,M,1181,1242,-1,-0.0062388591800356386,4.532085561497325,3.1969696969697026,-1.3351158645276229,0
2018,M,1403,1437,-2,-0.15508021390374327,-5.631016042780757,-11.816399286987519,-6.185383244206761,0
2018,M,1260,1276,-8,0.049632352941176516,-0.4613970588235219,-1.959558823529406,-1.498161764705884,0
2018,M,1242,1437,0,-0.08823529411764708,-5.617647058823536,-5.558823529411768,0.05882352941176805,0
2018,M,1276,1437,-2,-0.08823529411764708,-6.058823529411782,-13.411764705882362,-7.35294117647058,0
2019,M,1396,1125,0,-0.11458333333333337,-8.512499999999989,-12.02291666666666,-3.5104166666666714,0
2019,M,1341,1192,0,0.055718475073313734,-0.13685239491691448,0.10654936461388331,0.2434017595307978,0
2019,M,1385,1113,0,-0.051136363636363646,-2.0227272727272663,-0.2973484848484844,1.7253787878787818,0
2019,M,1300,1295,0,-0.016129032258064502,1.2849462365591364,-4.590322580645164,-5.875268817204301,0
2019,M,1308,1120,-7,0.13970588235294112,2.549632352941188,-1.226102941176464,-3.775735294117652,0
2019,M,1393,1124,1,0.012310606060606077,-0.43844696969696884,-1.9289772727272663,-1.4905303030302974,0
2019,M,1305,1196,3,0.31996434937611407,9.382352941176471,12.40196078431373,3.0196078431372584,0
2019,M,1436,1199,-9,0.018382352941176516,1.7683823529411882,-2.505514705882348,-4.273897058823536,0
2019,M,1192,1211,-15,-0.32844574780058644,-21.529814271749757,-14.106549364613883,7.423264907135874,0
2019,M,1318,1242,-9,-0.03832442067736186,0.5240641711230154,0.7085561497326296,0.1844919786096142,0
2019,M,1101,1246,-13,-0.025078369905956133,-4.475444096133771,-5.003134796238257,-0.5276907001044862,0
2019,M,1463,1261,-11,-0.0625,-1.1651785714285694,-0.4821428571428612,0.6830357142857082,0
2019,M,1125,1268,-5,0.14583333333333337,5.918749999999989,15.52291666666666,9.604166666666671,0
2019,M,1285,1276,-13,-0.07352941176470584,-4.479779411764696,6.211397058823536,10.691176470588232,0
2019,M,1133,1277,-13,-0.24777183600713004,-12.112299465240653,-12.45989304812835,-0.34759358288769704,0
2019,M,1257,1278,3,-0.01158645276292336,5.109625668449198,3.7513368983957207,-1.358288770053477,0
2019,M,1266,1293,7,-0.13479623824451403,-4.570532915360502,-3.858934169278996,0.7115987460815063,0
2019,M,1330,1345,-11,0.045955882352941124,-4.051470588235297,-10.01102941176471,-5.959558823529413,0
2019,M,1388,1437,-5,-0.06862745098039225,1.1631016042780828,-1.5614973262032095,-2.7245989304812923,0
2019,M,1371,1459,-3,-0.2606060606060606,-11.212121212121218,-7.260606060606065,3.951515151515153,0
2019,M,1113,1138,-5,-0.22159090909090906,-9.068181818181813,-7.005681818181813,2.0625,0
2019,M,1295,1181,-15,-0.3368121442125237,-17.392789373814026,-11.209677419354833,6.183111954459193,0
2019,M,1209,1222,-11,-0.19301470588235292,-11.632352941176478,0.1948529411764639,11.827205882352942,0
2019,M,1153,1234,3,0.1568627450980392,4.833333333333343,-6.5971479500891235,-11.430481283422466,0
2019,M,1280,1251,7,-0.10948191593352874,-2.6911045943304046,5.13978494623656,7.8308895405669645,0
2019,M,1233,1314,-15,-0.28693181818181823,-11.902462121212125,-9.216856060606062,2.6856060606060623,0
2019,M,1235,1326,5,0.10071301247771836,5.6934046345811,7.804812834224592,2.111408199643492,0
2019,M,1279,1328,1,0.03125,2.09375,4.25,2.15625,0
2019,M,1458,1332,7,0.03982683982683988,0.09350649350650286,-1.425108225108218,-1.518614718614721,0
2019,M,1159,1397,-13,-0.1515151515151515,-6.757575757575765,-6.151515151515156,0.6060606060606091,0
2019,M,1297,1403,-11,-0.0625,-6.0625,4.6875,10.75,0
2019,M,1243,1414,9,-0.09536541889483063,-2.277183600713016,-6.652406417112303,-4.375222816399287,0
2019,M,1433,1416,1,0.03931451612903225,2.005040322580655,-0.6915322580645125,-2.6965725806451672,0
2019,M,1205,1438,-15,-0.2610887096774194,-14.426411290322577,3.930443548387103,18.35685483870968,0
2019,M,1387,1439,-9,-0.09285714285714286,-8.591964285714276,-6.942857142857136,1.6491071428571402,0
2019,M,1429,1449,1,0.05347593582887711,6.4982174688056915,9.206773618538321,2.7085561497326296,0
2019,M,1242,1120,1,0.0,-5.0,-3.5,1.5,0
2019,M,1293,1199,-8,0.06795131845841784,5.4127789046653305,6.674442190669382,1.261663286004051,0
2019,M,1124,1211,-8,-0.31534090909090906,-19.319128787878782,-17.192234848484844,2.1268939393939377,0
2019,M,1459,1246,-5,0.048484848484848464,2.3636363636363598,4.472727272727269,2.1090909090909093,0
2019,M,1268,1261,-3,-0.125,-2.0625,-10.03125,-7.96875,0
2019,M,1196,1276,-8,-0.2647058823529411,-7.205882352941167,-2.117647058823522,5.088235294117645,0
2019,M,1278,1277,-8,-0.2058823529411764,-11.67647058823529,-8.029411764705884,3.647058823529406,0
2019,M,1437,1345,-3,0.016544117647058876,-1.992647058823536,-1.716911764705884,0.2757352941176521,0
2019,M,1416,1181,-8,-0.11100569259962045,-8.102466793168887,-11.370967741935488,-3.268500948766601,0
2019,M,1326,1222,-8,-0.3360071301247771,-10.958110516934056,-5.981283422459896,4.97682709447416,0
2019,M,1449,1314,-8,-0.05347593582887711,-7.6800356506238785,-16.237076648841352,-8.557040998217474,0
2019,M,1414,1332,-1,0.19579831932773106,1.3100840336134496,1.9848739495798355,0.6747899159663859,0
2019,M,1234,1397,-8,-0.18181818181818188,-7.51515151515153,-3.363636363636374,4.151515151515156,0
2019,M,1138,1403,-3,0.09659090909090906,0.005681818181813014,11.724431818181813,11.71875,0
2019,M,1328,1438,-8,-0.3125,-13.84375,-0.6875,13.15625,0
2019,M,1251,1439,-8,0.056451612903225756,-2.0030241935483915,-1.8064516129032313,0.19657258064516014,0
2019,M,1199,1211,-3,-0.11497326203208558,-15.99376114081997,-13.936720142602496,2.0570409982174738,0
2019,M,1397,1345,1,0.1297348484848485,2.806818181818187,5.479166666666671,2.6723484848484844,0
2019,M,1276,1403,1,0.011029411764705843,-1.9889705882353041,-2.711397058823536,-0.722426470588232,0
2019,M,1332,1438,-11,-0.24910714285714286,-9.238392857142863,-1.3580357142857196,7.880357142857143,0
2019,M,1314,1120,4,0.08288770053475936,2.827094474153313,7.178253119429598,4.351158645276286,0
2019,M,1439,1181,-3,-0.1029411764705882,-4.034926470588232,-9.5,-5.465073529411768,0
2019,M,1222,1246,-1,0.09358288770053469,3.0793226381461665,-1.1096256684491976,-4.188948306595364,0
2019,M,1261,1277,-1,-0.011029411764705843,-4.950367647058826,2.55147058823529,7.501838235294116,0
2019,M,1211,1403,2,0.09659090909090906,9.975378787878782,15.754734848484844,5.779356060606062,0
2019,M,1345,1438,-2,-0.1875,-7.40625,4.34375,11.75,0
2019,M,1246,1120,3,0.08288770053475936,1.0089126559714998,-2.15508021390373,-3.16399286987523,0
2019,M,1181,1277,1,0.02941176470588236,2.647058823529406,4.67647058823529,2.029411764705884,0
2019,M,1277,1403,1,0.011029411764705843,-0.518382352941174,5.72977941176471,6.248161764705884,0
2019,M,1120,1438,-4,-0.17095588235294112,-6.487132352941188,7.038602941176464,13.525735294117652,0
2019,M,1403,1438,-2,-0.09375,-2.96875,1.25,4.21875,0
2021,M,1455,1179,0,-0.115009746588694,-8.553606237816766,-4.327485380116968,4.226120857699797,0
2021,M,1111,1313,0,-0.125,-4.654761904761898,-6.976190476190467,-2.3214285714285694,0
2021,M,1291,1411,0,-0.10671936758893286,-2.069169960474312,-9.837944664031617,-7.768774703557305,0
2021,M,1277,1417,0,-0.09829059829059827,-5.864672364672359,-3.8091168091168015,2.055555555555557,0
2021,M,1159,1116,-11,0.14761904761904765,6.019047619047626,3.94047619047619,-2.0785714285714363,0
2021,M,1216,1124,-15,-0.26449275362318836,-15.349637681159422,-18.505434782608702,-3.1557971014492807,0
2021,M,1439,1196,-3,0.10559006211180122,2.488612836438918,-1.8136645962732985,-4.302277432712216,0
2021,M,1156,1222,-13,-0.15384615384615385,-17.115384615384613,-4.84615384615384,12.269230769230774,0
2021,M,1180,1228,-15,-0.16152450090744108,-7.54083484573502,-9.940108892921955,-2.3992740471869354,0
2021,M,1210,1260,-1,-0.1661538461538461,-9.17230769230769,4.981538461538463,14.153846153846153,0
2021,M,1345,1317,9,0.026666666666666616,-2.825185185185177,2.9111111111111114,5.736296296296288,0
2021,M,1251,1329,-9,0.07738095238095233,6.821428571428562,-3.863095238095241,-10.684523809523803,0
2021,M,1326,1331,13,0.13478260869565217,4.540579710144911,-2.0579710144927645,-6.598550724637676,0
2021,M,1397,1333,7,0.1208791208791209,9.412087912087905,3.392857142857139,-6.0192307692307665,0
2021,M,1155,1353,3,0.11872909698996659,1.5735785953177128,-4.657190635451514,-6.230769230769226,0
2021,M,1361,1393,5,0.20615384615384613,7.303076923076915,-2.109230769230777,-9.412307692307692,0
2021,M,1429,1403,-5,0.07407407407407407,0.8518518518518547,-0.3703703703703667,-1.2222222222222214,0
2021,M,1457,1437,-7,0.23106060606060608,4.3409090909090935,3.9962121212121247,-0.34469696969696884,0
2021,M,1287,1452,-11,0.08333333333333337,-1.078042328042315,-9.18915343915343,-8.111111111111114,0
2021,M,1314,1458,1,0.05665024630541882,0.9753694581280854,6.057881773399018,5.082512315270932,0
2021,M,1400,1101,11,-0.09531772575250841,-8.142140468227424,-1.073578595317727,7.068561872909697,0
2021,M,1233,1104,-13,-0.09411764705882353,-3.505882352941171,-7.331372549019605,-3.8254901960784338,0
2021,M,1207,1160,-7,-0.21333333333333326,-9.086666666666673,-1.673333333333332,7.413333333333341,0
2021,M,1364,1166,-7,0.11904761904761907,1.6547619047619193,-3.047619047619037,-4.702380952380956,0
2021,M,1422,1199,-9,-0.0031347962382445305,-2.4184952978056486,-5.288401253918494,-2.869905956112845,0
2021,M,1313,1211,-15,-0.33333333333333337,-18.42857142857143,-16.972527472527474,1.4560439560439562,0
2021,M,1213,1234,-13,-0.024137931034482807,-2.2275862068965537,-12.508620689655174,-10.28103448275862,0
2021,M,1186,1242,-11,-0.021885521885521952,1.575757575757578,5.436026936026934,3.8602693602693563,0
2021,M,1382,1261,-1,0.13333333333333341,3.372222222222213,-11.611111111111114,-14.983333333333327,0
2021,M,1163,1268,3,0.14610389610389607,5.444805194805184,4.866883116883116,-0.577922077922068,0
2021,M,1411,1276,-15,-0.1811594202898551,-7.396739130434781,-2.684782608695656,4.7119565217391255,0
2021,M,1438,1325,9,0.06818181818181823,1.1212121212121176,-11.73863636363636,-12.859848484848477,0
2021,M,1281,1328,-1,0.040000000000000036,-3.8000000000000114,-1.1200000000000045,2.680000000000007,0
2021,M,1140,1417,5,0.10615384615384615,4.373846153846159,4.713846153846163,0.3400000000000034,0
2021,M,1179,1425,-5,0.09323116219667948,1.5300127713920801,1.4636015325670542,-0.06641123882502598,0
2021,M,1403,1116,-3,-0.15608465608465605,-2.084656084656075,-9.3558201058201,-7.271164021164026,0
2021,M,1458,1124,-8,-0.33045977011494254,-12.647988505747122,-14.754310344827587,-2.106321839080465,0
2021,M,1353,1222,-8,-0.3076923076923077,-16.26923076923076,-6.34615384615384,9.92307692307692,0
2021,M,1228,1260,7,-0.053050397877984046,-2.5198938992042414,10.875331564986737,13.395225464190979,0
2021,M,1196,1331,8,0.0434782608695653,2.3043478260869534,-5.434782608695656,-7.739130434782609,0
2021,M,1329,1333,8,0.1428571428571429,4.321428571428569,7.964285714285708,3.642857142857139,0
2021,M,1452,1393,8,0.026666666666666616,0.06518518518517169,1.456296296296287,1.3911111111111154,0
2021,M,1317,1437,-8,-0.08727272727272728,-0.7690909090909059,-7.345454545454544,-6.576363636363638,0
2021,M,1268,1104,-8,-0.26428571428571435,-7.335714285714275,-11.888095238095232,-4.5523809523809575,0
2021,M,1325,1166,-8,-0.032467532467532534,-1.6331168831168696,3.3993506493506516,5.032467532467521,0
2021,M,1160,1199,-1,0.006060606060605989,1.1757575757575722,-5.875757575757575,-7.051515151515147,0
2021,M,1328,1211,-7,-0.4,-17.47999999999999,-17.355384615384608,0.12461538461538169,0
2021,M,1261,1276,-7,-0.16666666666666674,-4.097222222222214,5.861111111111114,9.958333333333329,0
2021,M,1234,1332,5,-0.04509283819628651,4.866047745358088,9.374005305039788,4.507957559681699,0
2021,M,1101,1417,-3,0.17224080267558528,10.219063545150505,3.458193979933114,-6.760869565217391,0
2021,M,1242,1425,3,-0.054916985951468655,-3.3218390804597817,-2.2401021711366553,1.0817369093231264,0
2021,M,1331,1116,-12,-0.22049689440993792,-9.88819875776396,-3.0015527950310457,6.8866459627329135,0
2021,M,1437,1124,-4,-0.18939393939393934,-9.549242424242422,-8.829545454545453,0.7196969696969688,0
2021,M,1393,1222,-9,-0.24461538461538457,-12.879999999999995,-0.4676923076923032,12.412307692307692,0
2021,M,1260,1333,4,0.27472527472527475,14.835164835164825,1.4313186813186718,-13.403846153846153,0
2021,M,1166,1211,-4,-0.2857142857142857,-14.321428571428584,-15.151098901098905,-0.8296703296703214,0
2021,M,1199,1276,-3,-0.10606060606060608,-2.2840909090909065,2.6590909090909065,4.943181818181813,0
2021,M,1104,1417,9,0.1461538461538462,5.453846153846158,6.720512820512823,1.2666666666666657,0
2021,M,1332,1425,-1,0.010610079575596898,-2.6936339522546433,-0.37400530503978757,2.3196286472148557,0
2021,M,1116,1124,-2,-0.13095238095238093,-6.24404761904762,-1.9821428571428612,4.261904761904759,0
2021,M,1333,1222,-10,-0.3131868131868132,-18.14285714285714,-7.200549450549445,10.942307692307693,0
2021,M,1425,1211,-5,-0.24137931034482762,-13.34482758620689,-17.35676392572944,-4.011936339522549,0
2021,M,1276,1417,10,0.17948717948717952,6.52884615384616,3.4038461538461604,-3.125,0
2021,M,1222,1124,-1,-0.03205128205128205,0.041666666666671404,-8.067307692307693,-8.108974358974365,0
2021,M,1417,1211,-10,-0.34615384615384615,-18.65384615384616,-19.269230769230774,-0.6153846153846132,0
2021,M,1211,1124,0,0.08333333333333337,5.041666666666671,7.740384615384613,2.698717948717942,0
2022,M,1461,1231,0,0.14393939393939392,0.6420454545454533,0.3901515151515156,-0.25189393939393767,0
2022,M,1394,1411,0,0.033333333333333326,-1.0333333333333314,4.533333333333331,5.566666666666663,0
2022,M,1353,1323,0,-0.09677419354838701,-2.9032258064516157,-4.032258064516128,-1.1290322580645125,0
2022,M,1136,1460,0,0.09393939393939388,-0.47878787878786966,1.2818181818181813,1.760606060606051,0
2022,M,1436,1116,-9,0.08617424242424243,5.668560606060609,-2.1893939393939377,-7.857954545454547,0
2022,M,1313,1124,-15,-0.03472222222222221,-5.949074074074076,-3.6111111111111143,2.337962962962962,0
2022,M,1361,1166,1,0.07526881720430112,4.521994134897362,-3.739980449657864,-8.261974584555226,0
2022,M,1209,1211,-15,-0.29655172413793107,-21.402758620689667,-19.507586206896562,1.8951724137931052,0
2022,M,1411,1242,-15,-0.22352941176470587,-6.707843137254912,-9.354901960784318,-2.647058823529406,0
2022,M,1129,1272,1,0.11045943304007821,0.2101661779081212,-7.298142717497555,-7.508308895405676,0
2022,M,1161,1276,5,0.2791991101223582,4.218020022246947,0.2091212458286975,-4.008898776418249,0
2022,M,1362,1293,-3,-0.21228448275862066,-4.6875,-0.3103448275862064,4.377155172413794,0
2022,M,1163,1308,7,-0.0743534482758621,3.8243534482758577,3.635775862068968,-0.1885775862068897,0
2022,M,1266,1314,-1,-0.11436950146627567,-2.271749755620718,-3.128054740957964,-0.8563049853372462,0
2022,M,1355,1344,-9,0.04166666666666663,6.168750000000003,13.731250000000003,7.5625,0
2022,M,1234,1350,7,0.08571428571428574,9.057142857142864,12.057142857142864,3.0,0
2022,M,1231,1388,-7,-0.16813294232649068,-2.8093841642228696,1.9364613880742922,4.745845552297162,0
2022,M,1246,1389,13,0.16718913270637403,9.523510971786834,13.282131661442008,3.7586206896551744,0
2022,M,1255,1397,-11,-0.0021645021645021467,-3.245670995671013,0.5324675324675212,3.778138528138534,0
2022,M,1103,1417,-9,-0.07157258064516125,-6.433467741935473,-7.084677419354833,-0.6512096774193594,0
2022,M,1460,1112,-15,-0.30570409982174684,-13.483957219251337,-9.407308377896612,4.076648841354725,0
2022,M,1240,1120,-13,-0.18857758620689657,-7.308189655172413,-7.71875,-0.4105603448275872,0
2022,M,1168,1181,-13,-0.16835699797160242,-10.132860040567948,-11.279918864097354,-1.147058823529406,0
2022,M,1412,1222,-7,-0.0716911764705882,-5.128676470588239,3.61397058823529,8.742647058823529,0
